21.5706594885599,1,10.2322646108918
21.5706594885599,1,10.2322646108918
21.5706594885599,1,10.2322646108918
21.5706594885599,1,10.2322646108918
21.5706594885599,1,10.2322646108918
0,1,200
0,1,200
19.6038582323912,1,4.80739484983852
30.9362943023777,1,36.0647420588272
36.3153880663975,1,50.9014638733867
39.7563930013459,1,60.3925111058864
39.7676087931808,1,60.4234467226807
39.6083445491252,1,59.9841609642013
39.2157918349035,1,58.9014143763998
32.9394347240915,1,41.5898432182941
0,1,200
11.6538631346578,0,1.42662464866705
20.6119205298013,0,44.6299293075547
26.4044150110375,0,72.5662209351844
28.6472406181015,0,83.3830167788093
30.4573951434879,0,92.1131079124436
23.362472406181,0,57.8954092496381
20.4110375275938,0,43.6611021207734
20.801766004415,0,45.5455242313261
16.2145695364238,0,23.4221957243846
14.0158940397351,0,12.8183289327996
12.7311258278146,0,6.62209351843968
15.4573951434879,0,19.770462481901
12.2830022075055,0,4.46086364023508
0,1,200
29.973979362943,1,33.4104661378739
27.3831314490803,1,26.2643386583842
30.557200538358,1,35.0191182111789
33.9084791386272,1,44.262680509324
31.8245850157021,1,38.5148429089379
33.2669358456707,1,42.4931632286884
32.0287124270974,1,39.0778711345947
33.5069537909376,1,43.1551854280871
31.8021534320323,1,38.4529716753493
27.4908030506954,1,26.5613205796097
26.1785554060116,1,22.9418534146733
25.8779721848363,1,22.1127788845854
0,1,200
15.4860927152318,0,19.9088663657269
18.6141280353201,0,34.9948897027512
22.5479028697572,0,53.9668682395025
25.6273730684327,0,68.8186696192829
27.0026490066225,0,75.4514095903245
22.7576158940397,0,54.9782812366919
26.2366445916115,0,71.757090537433
24.5655629139073,0,63.6977259177242
28.8834437086093,0,84.5221872072225
22.5854304635762,0,54.1478579337365
17.5280353200883,0,29.7568350225705
17.1108167770419,0,27.7446554807938
17.885651214128,0,31.4815603440934
12.0225165562914,0,3.2045822331999
0,1,200
18.9825033647375,1,3.09356167943275
27.0331987438313,1,25.2991474144012
35.211754149843,1,47.8573991808249
38.4531179901301,1,56.7977924343856
36.250336473755,1,50.7220372959796
34.3840287124271,1,45.5743506614035
29.8842530282638,1,33.1629812035193
0,1,200
22.801766004415,0,55.1912102887319
37.1439293598234,0,124.36121284388
27.7995584988962,0,79.294778979644
22.8282560706402,0,55.3189677199557
22.0688741721854,0,51.6565880248702
19.3050772626932,0,38.3272293671748
17.8635761589404,0,31.3750958180734
16.5037527593819,0,24.8168810152458
14.9960264900662,0,17.5453538880845
13.4264900662252,0,9.97572608806742
0,1,200
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278041
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278041
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278041
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278013
17.9439210408255,1,0.228923564278041
17.9439210408255,1,0.228923564278013
31.0529385374608,1,36.3864724734882
33.8389412292508,1,44.0708796851992
34.9560340960072,1,47.1520671179142
31.9726334679228,1,38.9231930506231
24.5634813817856,1,18.4871245962902
36.5531628532974,1,51.5572989494264
40.0143562135487,1,61.104030292156
25.6312247644684,1,21.4321953151102
21.7819650067295,1,10.815091631297
0,1,200
12.5346578366446,0,5.67455923686229
18.9827814569537,0,36.7728472872839
22.5412803532009,0,53.9349288816966
21.241059602649,0,47.6641682991228
22.2388520971302,0,52.4763648752235
24.0777041942605,0,61.3448598926838
20.6869757174393,0,44.9919086960225
21.8282560706402,0,50.4961246912528
23.1417218543046,0,56.8307639894388
23.0622516556291,0,56.447491695767
17.2057395143488,0,28.2024529426795
14.1704194260486,0,13.5635806149391
13.8657836644592,0,12.0943701558641
0,1,200
18.3992821893226,1,1.48490960612773
18.233288470166,1,1.02706247757167
